query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
3339495217361958998,definitions of common sewing terms,4111.0,http://www.sewing.org/html/terminology.html,4111,Sewing Terminology,http://www.sewing.org/html/terminology.html,"Sewing Terminology ""Sewing Terminology A number of terms used in sewing may be puzzling to you at first. The ones listed below are all defined in their proper places in the book (see the INDEX). In case you should come upon them without their explanation, however, here are some quick definitions. Back-tack - A few sti",0.32076969742774963,1
,,,,3271,Definitions &Translations,http://www.definitions.net/definition/sideropenia,"Definitions &Translations ""Vocabulary What does sideropenia mean? Definitions for sideropenia Here are all the possible meanings and translations of the word sideropenia. Princeton's Word Net (0.00 / 0 votes)Rate this definition:sideropenia (noun)a deficiency of iron; results from inadequate iron in the diet or from hemorrha",0.702278196811676,2
-8030852567289706054,kenya ecotourism environmental and community impacts,3452.0,http://traveltips.usatoday.com/effects-ecotourism-kenya-111508.html,3452,The Effects of Ecotourism in Kenya,http://traveltips.usatoday.com/effects-ecotourism-kenya-111508.html,"The Effects of Ecotourism in Kenya ""The Effects of Ecotourism in Kenya Among travelers and industry stakeholders in the international community, the ecotourism movement evolved from awareness that in many destination countries, mass tourism was contributing to environmental degradation. A key mandate of the ecotourism philosophy, esp",0.2621818482875824,1
,,,,1250,3 Important Reasons to Go Eco-Friendly,https://minesgreencircle.wordpress.com/2011/11/03/3-important-reasons-to-go-eco-friendly/,"3 Important Reasons to Go Eco-Friendly 3 Important Reasons to Go Eco-Friendly Nov 3Posted by minesgreencircle We hear it every where – reasons to go eco-friendly, green products, save the environment and recycle. But what does it all really mean and why do we need to become more eco friendly? One obvious reason is so that we can save our",0.5800186395645142,2
5922111402362863520,stephen lawrence case timeline undercover policing,3657.0,http://www.bbc.com/news/uk-26465916,3657,Stephen Lawrence murder: A timeline of how the story unfolded,http://www.bbc.com/news/uk-26465916,"Stephen Lawrence murder: A timeline of how the story unfolded ""Stephen Lawrence murder: A timeline of how the story unfolded6 March 2014Share A public inquiry has been launched following revelations that an undercover police officer spied on the family of murdered teenager Stephen Lawrence. Home Secretary Theresa May described the findings of a report by Mark",0.30019110441207886,1
,,,,4184,Citizen Complaint,http://www.cityofliberty.org/Departments/PoliceDepartment/Complaint.aspx,"Citizen Complaint HOMEPAGE > CITY SERVICES > Police Department > Complaint Citizen Complaint The Liberty Police Department recognizes that its employees are responsible for their conduct. The Department also acknowledges that at certain times, conflicts between citizens and the Department's employees can arise. It is",0.7355710864067078,2
-7188763062297153342,which countries operate aircraft carriers,2496.0,http://www.popularmechanics.com/military/navy-ships/g2412/a-global-roundup-of-aircraft-carriers/,2496,Here Is Every Aircraft Carrier in the World,http://www.popularmechanics.com/military/navy-ships/g2412/a-global-roundup-of-aircraft-carriers/,"Here Is Every Aircraft Carrier in the World ""By Kyle Mizokami Jan 25, 2016 3.3k Only a handful of countries have aircraft carriers in their arsenals. They form an exclusive club, one whose members who have decided their interests stretch so far from their own waters they need to put air power at sea. Broadly speaking, there are three kinds of",0.44098979234695435,1
,,,,2539,Carrier,http://www.biology-online.org/dictionary/Carrier,"Carrier Carriernavigation search Definitionnoun, plural: carriers (general) A person or object that transports or conveys. ( immunology) An asymptomatic person or animal harboring the pathogen, and acts as a vector transmitting the pathogen to others. ( genetics) (1) A heterozygous individual bearing an une",0.6260241866111755,2
-1356431929471300532,documents needed for international shipments,3013.0,https://cargofromchina.com/shipping-documents/,3013,What Shipping Documents are Required at the Destination?,https://cargofromchina.com/shipping-documents/,What Shipping Documents are Required at the Destination? Accurate documentation is one of the most important elements in international logistics and customs clearance. Properly completed documentation will help your shipment reach its international destination on time and reduce the risk of it being delayed at customs. To make sure your products get to th,0.4745781719684601,1
,,,,2024,Document Authentication and Apostille,http://www.azsos.gov/services/authentication-and-apostille,"Document Authentication and Apostille ""If you are travelling overseas, or sending documents for use in a foreign country, you may be required to have the documents certified by our office. Depending on the country requesting the certificate, that certification may be called an “Apostille” or a certificate of “Authentication”. An “aposti",0.6119784712791443,2
7012214605766064878,when do hormones settle after having a baby,3544.0,https://www.quora.com/How-long-does-it-take-for-hormones-to-go-back-to-normal-after-giving-birth,330,PREGNANCY SYMPTOMS FROM A-Z,https://www.thebump.com/,"PREGNANCY SYMPTOMS FROM A-Z Previous PARTNERS & LOVED ONESExcited to welcome a new baby into the family? Learn how you can help (without stepping on any toes!). PREGNANCY WEEK BY WEEKGet updates on baby's development, decode your pregnancy symptoms and see your weekly to-dos. BABY MONTH BY MONTHLearn about baby's milestones at",0.5275766849517822,1
,,,,2163,Timeline of a Breastfed Baby,http://www.thealphaparent.com/2011/12/timeline-of-breastfed-baby.html,"Timeline of a Breastfed Baby Timelines Timeline of a Breastfed Baby By Alpha Parent - January 14, 2018 045217All babies reach milestones on their own developmental timeline. A multitude of factors influence the rate of each baby’s individual growth such as genetics, form of delivery, gestation at delivery, medical issues, effec",0.5379859209060669,2
3664824430863274458,meaning of blossom as a verb,3678.0,https://www.macmillandictionary.com/dictionary/british/blossom_2,3678,blossom- definition and synonyms,https://www.macmillandictionary.com/dictionary/british/blossom_2,blossom- definition and synonyms Show lessblossom- definition and synonyms Using the thesaurusverb [ intransitive]/ ˈblɒs (ə)m /Contribute to our Open Dictionary Other entries for this word1 to develop and become more successful Their romance blossomed on a trip to Key West.blossom into: The town has blossomed into the country ’s m,0.37136054039001465,1
,,,,918,The Actress Who Played TVâs âBlossomâ Now Has a PhD in Neuroscience,http://www.todayifoundout.com/index.php/2012/04/the-actress-who-played-tvs-blossom-now-has-a-phd-in-neuroscience/,"The Actress Who Played TVâs âBlossomâ Now Has a PhD in Neuroscience ""The Actress Who Played TV’s “Blossom” Now Has a Ph D in Neuroscience April 24, 2012 Daven Hiskey 4 comments Today I found out the actress who played TV’s “Blossom” has a Ph D in Neuroscience. After starring in the TV show Blossom, Mayim Bialik decided to go to college rather than continue her actin",0.5686637163162231,2
